time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.00025391578674316406,1,,,,1500.0,1490.0,1400.0,1500
0.021986007690429688,2,,,,1500.0,1490.0,1400.0,1500
0.04328107833862305,3,,,,1500.0,1490.0,1400.0,1500
0.06448101997375488,4,,,,1500.0,1490.0,1400.0,1500
0.08565998077392578,5,,,,1500.0,1490.0,1400.0,1500
0.10665512084960938,6,,,,1500.0,1490.0,1400.0,1500
0.1277151107788086,7,,,,1500.0,1490.0,1400.0,1500
0.1487751007080078,8,,,,1500.0,1490.0,1400.0,1500
0.1699819564819336,9,,,,1500.0,1490.0,1400.0,1500
0.19122910499572754,10,,,,1500.0,1490.0,1400.0,1500
0.21249794960021973,11,,,,1500.0,1490.0,1400.0,1500
0.2339620590209961,12,,,,1500.0,1490.0,1400.0,1500
0.25534796714782715,13,,,,1500.0,1490.0,1400.0,1500
0.27681803703308105,14,,,,1500.0,1490.0,1400.0,1500
0.2982370853424072,15,,,,1500.0,1490.0,1400.0,1500
0.3196558952331543,16,,,,1500.0,1490.0,1400.0,1500
0.3413529396057129,17,,,,1500.0,1490.0,1400.0,1500
0.36287689208984375,18,,,,1500.0,1490.0,1400.0,1500
0.3844749927520752,19,177,9,0.05,1501.7,1530,1415,1500
0.40607690811157227,20,177,21,0.011111111111111112,1501.7,1450,1415,1500
0.42770910263061523,21,183,19,0.002976190476190476,1502.3,1450,1415,1500
0.4493870735168457,22,186,18,0.002288329519450801,1502.5999999999999,1450,1415,1500
0.471235990524292,23,188,20,0.001277139208173691,1502.8,1450,1415,1500
0.4928250312805176,24,191,20,0.0011494252873563218,1503.0999999999999,1450,1415,1500
0.51444411277771,25,194,20,0.001040582726326743,1503.4000000000001,1450,1415,1500
0.5359768867492676,26,196,19,0.0009765625,1503.5999999999999,1450,1415,1500
0.5576269626617432,27,199,18,0.00089126559714795,1503.9000000000001,1450,1415,1500
0.579272985458374,28,204,16,0.0008771929824561404,1504.4000000000001,1450,1415,1500
0.600944995880127,29,204,15,0.00102880658436214,1504.4000000000001,1450,1415,1500
0.6225159168243408,30,206,15,0.0012626262626262627,1504.5999999999999,1450,1415,1500
0.6441740989685059,31,207,13,0.0014285714285714286,1504.7,1450,1415,1500
0.6657650470733643,32,207,13,0.001443001443001443,1504.7,1450,1415,1500
0.6874079704284668,33,209,12,0.001221001221001221,1504.9000000000001,1450,1415,1500
0.7090110778808594,34,210,13,0.0010570824524312897,1505.0,1450,1415,1500
0.730633020401001,35,211,14,0.0008888888888888889,1505.0999999999999,1450,1415,1500
0.7522130012512207,36,209,15,0.0008695652173913044,1504.9000000000001,1450,1415,1500
0.773853063583374,37,207,15,0.0008695652173913044,1504.7,1450,1415,1500
0.7955360412597656,38,205,13,0.0008116883116883117,1504.5,1450,1415,1500
0.8171451091766357,39,203,14,0.0009380863039399625,1504.3,1450,1415,1500
0.8386969566345215,40,200,14,0.0008928571428571428,1504.0,1450,1415,1500
0.860327959060669,41,198,14,0.0008928571428571428,1503.8,1450,1415,1500
0.8818850517272949,42,197,15,0.000949667616334283,1503.7,1450,1415,1500
0.9035420417785645,43,195,15,0.000925925925925926,1503.5,1450,1415,1500
0.9251439571380615,44,193,14,0.0010395010395010396,1503.3,1450,1415,1500
0.9467740058898926,45,191,15,0.0011111111111111111,1503.0999999999999,1450,1415,1500
0.9683630466461182,46,190,15,0.00125,1503.0,1450,1415,1500
0.9899590015411377,47,188,15,0.0013736263736263737,1502.8,1450,1415,1500
1.011620044708252,48,187,15,0.0014792899408284023,1502.7,1450,1415,1500
1.0333359241485596,49,185,16,0.0018115942028985507,1502.5,1450,1415,1500
1.0549559593200684,50,184,17,0.0028011204481792717,1502.4000000000001,1450,1415,1500
1.0765619277954102,51,182,19,0.0034602076124567475,1502.2,1450,1415,1500
1.0981600284576416,52,180,18,0.0030864197530864196,1502.0,1450,1415,1500
1.119884967803955,53,179,21,0.008264462809917356,1501.9000000000001,1450,1415,1500
1.1415901184082031,54,178,24,0.05555555555555555,1501.8,1530,1415,1500
1.163079023361206,55,,,,1500.0,1490.0,1400.0,1500
1.1845629215240479,56,,,,1500.0,1490.0,1400.0,1500
1.2059900760650635,57,,,,1500.0,1490.0,1400.0,1500
1.2274270057678223,58,,,,1500.0,1490.0,1400.0,1500
1.2488980293273926,59,,,,1500.0,1490.0,1400.0,1500
1.270414113998413,60,,,,1500.0,1490.0,1400.0,1500
