time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.00018405914306640625,1,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.021808147430419922,2,191,74,0.004629629629629629,1503.1,1540,1450,1500
0.04282212257385254,3,192,74,0.0043859649122807015,1503.2,1537.719298245614,1450,1500
0.06375718116760254,4,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.08467912673950195,5,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.10556912422180176,6,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.12645316123962402,7,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.14733409881591797,8,192,74,0.0043859649122807015,1503.2,1537.719298245614,1450,1500
0.16823506355285645,9,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.18911218643188477,10,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.2099931240081787,11,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.2309730052947998,12,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.25196003913879395,13,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.2729310989379883,14,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.2938849925994873,15,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.3148210048675537,16,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.33574795722961426,17,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.35667896270751953,18,191,74,0.004629629629629629,1503.1,1540,1450,1500
0.37757015228271484,19,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.39850401878356934,20,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.4194371700286865,21,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.4403700828552246,22,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.46140313148498535,23,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.48235297203063965,24,192,74,0.0043859649122807015,1503.2,1537.719298245614,1450,1500
0.5032961368560791,25,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.52423095703125,26,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.5451271533966064,27,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.5661070346832275,28,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.5870580673217773,29,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.6080479621887207,30,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.629004955291748,31,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.6499490737915039,32,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.6708991527557373,33,191,74,0.004629629629629629,1503.1,1540,1450,1500
0.6921491622924805,34,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.7137970924377441,35,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.7354199886322021,36,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.757025957107544,37,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.7786500453948975,38,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.8003170490264893,39,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.8220820426940918,40,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.8437411785125732,41,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.8653600215911865,42,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.8869869709014893,43,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
0.9086201190948486,44,191,74,0.004629629629629629,1503.1,1540,1450,1500
0.9301400184631348,45,191,74,0.004629629629629629,1503.1,1540,1450,1500
0.9518661499023438,46,192,74,0.0043859649122807015,1503.2,1537.719298245614,1450,1500
0.9735109806060791,47,191,74,0.004629629629629629,1503.1,1540,1450,1500
0.9950690269470215,48,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.0170471668243408,49,191,74,0.004629629629629629,1503.1,1540,1450,1500
1.038619041442871,50,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.0602459907531738,51,191,74,0.004629629629629629,1503.1,1540,1450,1500
1.0819590091705322,52,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.103621006011963,53,191,74,0.004629629629629629,1503.1,1540,1450,1500
1.125169038772583,54,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.1467831134796143,55,191,74,0.004629629629629629,1503.1,1540,1450,1500
1.1683170795440674,56,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.1898961067199707,57,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.2115931510925293,58,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.2332661151885986,59,192,74,0.0043859649122807015,1503.2,1537.719298245614,1450,1500
1.2549381256103516,60,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.2765660285949707,61,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.2981860637664795,62,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.319810152053833,63,191,74,0.004629629629629629,1503.1,1540,1450,1500
1.3413400650024414,64,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.3629400730133057,65,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.3845500946044922,66,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.406182050704956,67,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.4278321266174316,68,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.449444055557251,69,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.471066951751709,70,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.492691993713379,71,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.5143260955810547,72,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.5359621047973633,73,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.5575921535491943,74,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.5792169570922852,75,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.6009440422058105,76,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.6227209568023682,77,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.6443731784820557,78,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.6659860610961914,79,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.6876220703125,80,191,74,0.004629629629629629,1503.1,1540,1450,1500
1.7092280387878418,81,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.7309401035308838,82,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.7526190280914307,83,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.7742390632629395,84,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.7959001064300537,85,191,74,0.004629629629629629,1503.1,1540,1450,1500
1.8174490928649902,86,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.8391060829162598,87,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.8608801364898682,88,192,74,0.0043859649122807015,1503.2,1537.719298245614,1450,1500
1.8826711177825928,89,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.9043021202087402,90,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.925915002822876,91,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.9475159645080566,92,191,74,0.004629629629629629,1503.1,1540,1450,1500
1.9690649509429932,93,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
1.9908311367034912,94,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.0126731395721436,95,191,74,0.004629629629629629,1503.1,1540,1450,1500
2.0342490673065186,96,191,74,0.004629629629629629,1503.1,1540,1450,1500
2.0558669567108154,97,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.078050136566162,98,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.099760055541992,99,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.1214189529418945,100,191,74,0.004629629629629629,1503.1,1540,1450,1500
2.1429731845855713,101,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.16458797454834,102,192,74,0.0043859649122807015,1503.2,1537.719298245614,1450,1500
2.1862189769744873,103,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.207872152328491,104,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.2295379638671875,105,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.251192092895508,106,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.2728190422058105,107,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.294466972351074,108,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.316089153289795,109,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.3377089500427246,110,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.3593380451202393,111,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.3809499740600586,112,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.402595043182373,113,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.424220085144043,114,192,74,0.0043859649122807015,1503.2,1537.719298245614,1450,1500
2.445858955383301,115,191,74,0.004629629629629629,1503.1,1540,1450,1500
2.4674031734466553,116,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.4890410900115967,117,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.510820150375366,118,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.5326249599456787,119,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.5542550086975098,120,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.5758790969848633,121,191,74,0.004629629629629629,1503.1,1540,1450,1500
2.597421169281006,122,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.619058132171631,123,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.6407999992370605,124,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.6626169681549072,125,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.6842479705810547,126,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.705911159515381,127,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
2.727522134780884,128,193,74,0.003968253968253968,1503.3,1529.3650793650793,1450,1500
