time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0003600120544433594,1,273,93,9.45179584120983e-05,1511.3,1480,1264.0,1500
0.052645206451416016,2,271,99,7.113387395077535e-05,1511.1,1480,1252.0,1500
0.10443305969238281,3,266,92,6.613756613756614e-05,1510.6,1480,1266.0,1500
0.1560981273651123,4,256,89,5.0999592003263974e-05,1509.6,1480,1272.0,1500
0.20787620544433594,5,243,73,5.3705692803437166e-05,1508.3,1480,1300,1500
0.25951313972473145,6,213,72,4.4955943175687825e-05,1505.3,1480,1300,1500
0.31128621101379395,7,195,65,4.45632798573975e-05,1503.5,1480,1300,1500
0.3630180358886719,8,177,70,4.857434303201049e-05,1501.7,1480,1300,1500
0.4146461486816406,9,175,67,4.538852578068264e-05,1501.5,1480,1300,1500
0.4662301540374756,10,151,60,6.982265046781176e-05,1499.1,1480,1300,1500
0.5178201198577881,11,153,84,0.00011580775911986103,1499.3,1480,1282.0,1500
0.5694921016693115,12,175,57,0.00010578652279699566,1501.5,1480,1300,1500
0.6212520599365234,13,168,56,4.984051036682616e-05,1500.8,1480,1300,1500
0.6728880405426025,14,193,64,4.4296788482835e-05,1503.3,1480,1300,1500
0.7245121002197266,15,208,51,5.792400370713624e-05,1504.8,1480,1300,1500
0.7761991024017334,16,224,54,5.628412224911353e-05,1506.4,1480,1300,1500
0.8278419971466064,17,243,53,6.566850538481745e-05,1508.3,1480,1300,1500
0.8794541358947754,18,253,48,8.034709946970914e-05,1509.3,1480,1300,1500
0.9313092231750488,19,260,46,9.350163627863488e-05,1510.0,1480,1300,1500
0.9829061031341553,20,262,42,0.0001239771881973717,1510.2,1480,1300,1500
1.0345120429992676,21,297,58,0.0004873294346978557,1513.7,1480,1300,1500
1.0861141681671143,22,301,63,0.0008841732979664014,1514.1,1483.841732979664,1300,1500
1.137803077697754,23,229,49,0.0003112356053532524,1506.9,1480,1300,1500
1.189413070678711,24,250,47,9.107468123861566e-05,1509.0,1480,1300,1500
1.2412002086639404,25,236,56,6.321112515802781e-05,1507.6,1480,1300,1500
1.2928190231323242,26,225,65,5.0553561498407566e-05,1506.5,1480,1300,1500
1.3444101810455322,27,199,70,4.2169182761238085e-05,1503.9,1480,1300,1500
1.396022081375122,28,178,77,5.584096493187402e-05,1501.8,1480,1296.0,1500
1.4477121829986572,29,142,75,0.0031746031746031746,1498.2,1506.7460317460318,1300.0,1500
1.4994571208953857,30,120,140,0.015625,1496.0,1520,1200,1500
1.551063060760498,31,,,,1500.0,1500.0,1250.0,1500
1.6023871898651123,32,,,,1500.0,1500.0,1250.0,1500
1.6536571979522705,33,,,,1500.0,1500.0,1250.0,1500
