time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0,1,160,90,0.00625,1500.0,1505,1430.0,1500
0.05,2,162,91,0.005291005291005291,1500.2,1505,1429.0,1500
0.1,3,161,94,0.00267379679144385,1500.1,1501.7379679144385,1426.0,1500
0.15000000000000002,4,161,95,0.002898550724637681,1500.1,1503.9855072463768,1425.0,1500
0.2,5,162,98,0.004830917874396135,1500.2,1505,1422.0,1500
0.25,6,162,94,0.0025575447570332483,1500.2,1500.5754475703325,1426.0,1500
0.3,7,161,92,0.0034965034965034965,1500.1,1505,1428.0,1500
0.35,8,161,97,0.004545454545454545,1500.1,1505,1423.0,1500
0.39999999999999997,9,164,97,0.006578947368421052,1500.4,1505,1423.0,1500
0.44999999999999996,10,164,96,0.004761904761904762,1500.4,1505,1424.0,1500
0.49999999999999994,11,166,95,0.002976190476190476,1500.6,1504.7619047619048,1425.0,1500
0.5499999999999999,12,167,98,0.0033444816053511705,1500.7,1505,1422.0,1500
0.6,13,168,95,0.0036231884057971015,1500.8,1505,1425.0,1500
0.65,14,168,100,0.0030303030303030303,1500.8,1505,1420.0,1500
0.7000000000000001,15,169,103,0.0025575447570332483,1500.9,1500.5754475703325,1417.0,1500
0.7500000000000001,16,169,105,0.0036231884057971015,1500.9,1505,1415.0,1500
0.8000000000000002,17,168,105,0.0024509803921568627,1500.8,1499.5098039215686,1415.0,1500
0.8500000000000002,18,168,108,0.002777777777777778,1500.8,1502.7777777777778,1412.0,1500
0.9000000000000002,19,167,109,0.002717391304347826,1500.7,1502.1739130434783,1411.0,1500
0.9500000000000003,20,164,114,0.005555555555555556,1500.4,1505,1406.0,1500
1.0000000000000002,21,164,113,0.0025575447570332483,1500.4,1500.5754475703325,1407.0,1500
1.0500000000000003,22,163,113,0.0024509803921568627,1500.3,1499.5098039215686,1407.0,1500
1.1000000000000003,23,161,113,0.0024509803921568627,1500.1,1499.5098039215686,1407.0,1500
1.1500000000000004,24,161,112,0.002717391304347826,1500.1,1502.1739130434783,1408.0,1500
1.2000000000000004,25,159,111,0.0025252525252525255,1499.9,1500.2525252525252,1409.0,1500
1.2500000000000004,26,159,116,0.007518796992481203,1499.9,1505,1404.0,1500
1.3000000000000005,27,158,108,0.002717391304347826,1499.8,1502.1739130434783,1412.0,1500
1.3500000000000005,28,155,105,0.004830917874396135,1499.5,1505,1415.0,1500
1.4000000000000006,29,153,104,0.002136752136752137,1499.3,1496.3675213675215,1416.0,1500
1.4500000000000006,30,154,103,0.002352941176470588,1499.4,1498.5294117647059,1417.0,1500
1.5000000000000007,31,151,101,0.003472222222222222,1499.1,1505,1419.0,1500
1.5500000000000007,32,150,97,0.002136752136752137,1499.0,1496.3675213675215,1423.0,1500
1.6000000000000008,33,149,89,0.003205128205128205,1498.9,1505,1431.0,1500
1.6500000000000008,34,149,88,0.002178649237472767,1498.9,1496.7864923747277,1432.0,1500
1.7000000000000008,35,148,88,0.0025575447570332483,1498.8,1500.5754475703325,1432.0,1500
1.7500000000000009,36,147,88,0.0034965034965034965,1498.7,1505,1432.0,1500
1.800000000000001,37,146,85,0.0024630541871921183,1498.6,1499.6305418719212,1435.0,1500
1.850000000000001,38,148,85,0.0023923444976076554,1498.8,1498.9234449760766,1435.0,1500
1.900000000000001,39,141,83,0.0024691358024691358,1498.1,1499.6913580246915,1437.0,1500
1.950000000000001,40,140,87,0.0017241379310344827,1498.0,1495,1433.0,1500
2.000000000000001,41,139,90,0.001984126984126984,1497.9,1495,1430.0,1500
2.0500000000000007,42,135,93,0.001466275659824047,1497.5,1495,1427.0,1500
2.1000000000000005,43,134,97,0.0015360983102918587,1497.4,1495,1423.0,1500
2.1500000000000004,44,131,106,0.002849002849002849,1497.1,1503.4900284900284,1414.0,1500
2.2,45,127,104,0.0015151515151515152,1496.7,1495,1416.0,1500
2.25,46,123,114,0.002932551319648094,1496.3,1504.3255131964809,1406.0,1500
2.3,47,123,109,0.0013175230566534915,1496.3,1495,1411.0,1500
2.3499999999999996,48,118,110,0.001142857142857143,1495.8,1495,1410.0,1500
2.3999999999999995,49,116,107,0.0016835016835016834,1495.6,1495,1413.0,1500
2.4499999999999993,50,112,110,0.0011111111111111111,1495.2,1495,1410.0,1500
2.499999999999999,51,112,109,0.0011312217194570137,1495.2,1495,1411.0,1500
