time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0003409385681152344,1,152,71,0.0016129032258064516,1497.8,1488.2173174872667,1382.25,1500
0.02199697494506836,2,152,71,0.001644736842105263,1497.5999999999999,1488.8858234295417,1382.25,1500
0.043332815170288086,3,152,72,0.001697792869269949,1497.4000000000001,1490.0,1382.0,1500
0.06454086303710938,4,152,71,0.0016129032258064516,1497.2,1488.2173174872667,1382.25,1500
0.08588099479675293,5,152,72,0.001697792869269949,1497.0,1490.0,1382.0,1500
0.10729002952575684,6,152,71,0.0017921146953405018,1496.8,1491.9807583474817,1382.25,1500
0.1288759708404541,7,152,72,0.001697792869269949,1496.5999999999999,1490.0,1382.0,1500
0.15024304389953613,8,152,71,0.0016129032258064516,1496.4000000000001,1488.2173174872667,1382.25,1500
0.1715688705444336,9,152,71,0.0016129032258064516,1496.2,1488.2173174872667,1382.25,1500
0.19292593002319336,10,152,71,0.0016129032258064516,1496.0,1488.2173174872667,1382.25,1500
0.21435189247131348,11,152,71,0.0016129032258064516,1496.0,1488.2173174872667,1382.25,1500
0.235947847366333,12,152,71,0.0015625,1496.0,1487.1588497453311,1382.25,1500
0.2575259208679199,13,152,71,0.0016129032258064516,1496.0,1488.2173174872667,1382.25,1500
0.27914881706237793,14,152,71,0.0016129032258064516,1496.0,1488.2173174872667,1382.25,1500
0.3007009029388428,15,152,71,0.0016129032258064516,1496.0,1488.2173174872667,1382.25,1500
0.32227492332458496,16,152,72,0.001697792869269949,1496.0,1490.0,1382.0,1500
0.3438098430633545,17,152,73,0.001697792869269949,1496.0,1490.0,1381.75,1500
0.3653838634490967,18,152,73,0.001644736842105263,1496.0,1488.8858234295417,1381.75,1500
0.3869459629058838,19,152,74,0.001697792869269949,1496.0,1490.0,1381.5,1500
0.4085848331451416,20,153,74,0.001697792869269949,1496.2750000000001,1490.0,1381.5,1500
0.43015193939208984,21,153,76,0.0017543859649122807,1496.3,1491.188455008489,1381.0,1500
0.45174598693847656,22,155,78,0.001697792869269949,1496.875,1490.0,1380.5,1500
0.4733150005340576,23,155,80,0.001697792869269949,1496.95,1490.0,1380.0,1500
0.4949188232421875,24,156,81,0.001697792869269949,1497.3,1490.0,1379.75,1500
0.5164580345153809,25,156,81,0.001697792869269949,1497.4000000000001,1490.0,1379.75,1500
0.5380439758300781,26,156,82,0.001697792869269949,1497.5,1490.0,1379.5,1500
0.5596318244934082,27,156,82,0.0016129032258064516,1497.5999999999999,1488.2173174872667,1379.5,1500
0.5812199115753174,28,156,84,0.001697792869269949,1497.7,1490.0,1379.0,1500
0.6027569770812988,29,157,84,0.001644736842105263,1498.075,1488.8858234295417,1379.0,1500
0.6244029998779297,30,157,85,0.001697792869269949,1498.175,1490.0,1378.75,1500
0.6461188793182373,31,157,85,0.0016129032258064516,1498.2750000000001,1488.2173174872667,1378.75,1500
0.6677558422088623,32,157,86,0.001697792869269949,1498.325,1490.0,1378.5,1500
0.6893229484558105,33,157,86,0.0016666666666666668,1498.375,1489.3463497453311,1378.5,1500
0.710939884185791,34,158,88,0.001697792869269949,1498.675,1490.0,1378.0,1500
0.732496976852417,35,157,88,0.0017543859649122807,1498.45,1491.188455008489,1378.0,1500
0.7541048526763916,36,158,89,0.001697792869269949,1498.75,1490.0,1377.75,1500
0.775648832321167,37,159,90,0.0020242914979757085,1499.075,1496.856471202821,1377.5,1500
0.7972710132598877,38,158,91,0.0017543859649122807,1498.875,1491.188455008489,1377.25,1500
0.8188788890838623,39,158,91,0.0017543859649122807,1498.9000000000001,1491.188455008489,1377.25,1500
0.8405129909515381,40,158,91,0.0016666666666666668,1498.925,1489.3463497453311,1377.25,1500
0.8620829582214355,41,158,91,0.0017543859649122807,1498.95,1491.188455008489,1377.25,1500
0.8836798667907715,42,158,91,0.0017543859649122807,1498.9749999999999,1491.188455008489,1377.25,1500
0.9052469730377197,43,158,92,0.0017543859649122807,1499.0,1491.188455008489,1377.0,1500
0.9268288612365723,44,158,92,0.001697792869269949,1499.0,1490.0,1377.0,1500
0.9483659267425537,45,157,92,0.0017543859649122807,1498.75,1491.188455008489,1377.0,1500
0.969944953918457,46,158,92,0.001697792869269949,1499.0,1490.0,1377.0,1500
0.9915149211883545,47,157,92,0.0017543859649122807,1498.7,1491.188455008489,1377.0,1500
1.0134999752044678,48,157,91,0.0017543859649122807,1498.675,1491.188455008489,1377.25,1500
1.0351309776306152,49,157,91,0.0018148820326678765,1498.6500000000001,1492.4588724313564,1377.25,1500
1.0567538738250732,50,157,92,0.0017543859649122807,1498.625,1491.188455008489,1377.0,1500
1.0783159732818604,51,157,92,0.0017543859649122807,1498.5999999999999,1491.188455008489,1377.0,1500
1.0999009609222412,52,157,92,0.0017543859649122807,1498.575,1491.188455008489,1377.0,1500
