time,frame,x,y,size_inv,roll,pitch,thrust,yaw
7.081031799316406e-05,1,,,,1500.0,1500.0,1250.0,1500
0.02109980583190918,2,,,,1500.0,1500.0,1250.0,1500
0.0418398380279541,3,,,,1500.0,1500.0,1250.0,1500
0.06246781349182129,4,,,,1500.0,1500.0,1250.0,1500
0.0830388069152832,5,,,,1500.0,1500.0,1250.0,1500
0.10357093811035156,6,,,,1500.0,1500.0,1250.0,1500
0.12411093711853027,7,,,,1500.0,1500.0,1250.0,1500
0.14464402198791504,8,,,,1500.0,1500.0,1250.0,1500
0.1652379035949707,9,,,,1500.0,1500.0,1250.0,1500
0.18577289581298828,10,,,,1500.0,1500.0,1250.0,1500
0.20630288124084473,11,,,,1500.0,1500.0,1250.0,1500
0.2268838882446289,12,,,,1500.0,1500.0,1250.0,1500
0.24761486053466797,13,,,,1500.0,1500.0,1250.0,1500
0.26828789710998535,14,,,,1500.0,1500.0,1250.0,1500
0.2889549732208252,15,,,,1500.0,1500.0,1250.0,1500
0.30964088439941406,16,,,,1500.0,1500.0,1250.0,1500
0.3303048610687256,17,,,,1500.0,1500.0,1250.0,1500
0.35096096992492676,18,,,,1500.0,1500.0,1250.0,1500
0.3716449737548828,19,,,,1500.0,1500.0,1250.0,1500
0.39235901832580566,20,,,,1500.0,1500.0,1250.0,1500
0.41301894187927246,21,,,,1500.0,1500.0,1250.0,1500
0.43367791175842285,22,,,,1500.0,1500.0,1250.0,1500
0.45433998107910156,23,,,,1500.0,1500.0,1250.0,1500
0.47503089904785156,24,,,,1500.0,1500.0,1250.0,1500
0.49570393562316895,25,,,,1500.0,1500.0,1250.0,1500
0.5163559913635254,26,,,,1500.0,1500.0,1250.0,1500
0.5370099544525146,27,,,,1500.0,1500.0,1250.0,1500
0.5576770305633545,28,,,,1500.0,1500.0,1250.0,1500
0.5783348083496094,29,,,,1500.0,1500.0,1250.0,1500
0.5989968776702881,30,,,,1500.0,1500.0,1250.0,1500
0.6196689605712891,31,,,,1500.0,1500.0,1250.0,1500
0.6403348445892334,32,,,,1500.0,1500.0,1250.0,1500
0.6609928607940674,33,,,,1500.0,1500.0,1250.0,1500
0.6816418170928955,34,,,,1500.0,1500.0,1250.0,1500
0.7022910118103027,35,,,,1500.0,1500.0,1250.0,1500
0.7229390144348145,36,,,,1500.0,1500.0,1250.0,1500
0.7435898780822754,37,,,,1500.0,1500.0,1250.0,1500
0.764232873916626,38,,,,1500.0,1500.0,1250.0,1500
0.7849249839782715,39,,,,1500.0,1500.0,1250.0,1500
0.8056128025054932,40,,,,1500.0,1500.0,1250.0,1500
0.8262708187103271,41,,,,1500.0,1500.0,1250.0,1500
0.8469369411468506,42,,,,1500.0,1500.0,1250.0,1500
0.8676228523254395,43,,,,1500.0,1500.0,1250.0,1500
0.8882889747619629,44,,,,1500.0,1500.0,1250.0,1500
0.9089508056640625,45,,,,1500.0,1500.0,1250.0,1500
0.9296278953552246,46,,,,1500.0,1500.0,1250.0,1500
0.9503178596496582,47,,,,1500.0,1500.0,1250.0,1500
0.9710009098052979,48,,,,1500.0,1500.0,1250.0,1500
0.9916629791259766,49,,,,1500.0,1500.0,1250.0,1500
1.0123188495635986,50,,,,1500.0,1500.0,1250.0,1500
1.0329718589782715,51,,,,1500.0,1500.0,1250.0,1500
1.0536370277404785,52,,,,1500.0,1500.0,1250.0,1500
1.0742850303649902,53,,,,1500.0,1500.0,1250.0,1500
1.0949578285217285,54,,,,1500.0,1500.0,1250.0,1500
1.1156268119812012,55,,,,1500.0,1500.0,1250.0,1500
1.1362879276275635,56,,,,1500.0,1500.0,1250.0,1500
1.1569628715515137,57,,,,1500.0,1500.0,1250.0,1500
1.1776258945465088,58,,,,1500.0,1500.0,1250.0,1500
1.1982769966125488,59,,,,1500.0,1500.0,1250.0,1500
1.2189300060272217,60,,,,1500.0,1500.0,1250.0,1500
1.2395789623260498,61,,,,1500.0,1500.0,1250.0,1500
1.260239839553833,62,,,,1500.0,1500.0,1250.0,1500
1.2809460163116455,63,,,,1500.0,1500.0,1250.0,1500
1.3016738891601562,64,,,,1500.0,1500.0,1250.0,1500
1.3223910331726074,65,,,,1500.0,1500.0,1250.0,1500
1.3430919647216797,66,,,,1500.0,1500.0,1250.0,1500
1.3637869358062744,67,,,,1500.0,1500.0,1250.0,1500
1.384476900100708,68,,,,1500.0,1500.0,1250.0,1500
1.4052729606628418,69,,,,1500.0,1500.0,1250.0,1500
1.4259819984436035,70,,,,1500.0,1500.0,1250.0,1500
1.4466478824615479,71,,,,1500.0,1500.0,1250.0,1500
1.467310905456543,72,,,,1500.0,1500.0,1250.0,1500
1.4879579544067383,73,,,,1500.0,1500.0,1250.0,1500
1.5086159706115723,74,,,,1500.0,1500.0,1250.0,1500
1.5292699337005615,75,,,,1500.0,1500.0,1250.0,1500
1.549926996231079,76,,,,1500.0,1500.0,1250.0,1500
1.5705900192260742,77,,,,1500.0,1500.0,1250.0,1500
1.5913100242614746,78,,,,1500.0,1500.0,1250.0,1500
1.6122088432312012,79,,,,1500.0,1500.0,1250.0,1500
1.6329309940338135,80,,,,1500.0,1500.0,1250.0,1500
1.6536509990692139,81,,,,1500.0,1500.0,1250.0,1500
1.6743550300598145,82,,,,1500.0,1500.0,1250.0,1500
1.695030927658081,83,,,,1500.0,1500.0,1250.0,1500
1.7156929969787598,84,,,,1500.0,1500.0,1250.0,1500
1.736353874206543,85,,,,1500.0,1500.0,1250.0,1500
1.7570569515228271,86,,,,1500.0,1500.0,1250.0,1500
1.777756929397583,87,,,,1500.0,1500.0,1250.0,1500
1.798426866531372,88,,,,1500.0,1500.0,1250.0,1500
1.819084882736206,89,,,,1500.0,1500.0,1250.0,1500
1.8397479057312012,90,,,,1500.0,1500.0,1250.0,1500
1.860407829284668,91,,,,1500.0,1500.0,1250.0,1500
1.881093978881836,92,,,,1500.0,1500.0,1250.0,1500
1.9017608165740967,93,,,,1500.0,1500.0,1250.0,1500
1.9224119186401367,94,,,,1500.0,1500.0,1250.0,1500
1.9430828094482422,95,,,,1500.0,1500.0,1250.0,1500
1.9637389183044434,96,,,,1500.0,1500.0,1250.0,1500
1.9843859672546387,97,,,,1500.0,1500.0,1250.0,1500
2.005039930343628,98,,,,1500.0,1500.0,1250.0,1500
2.025728940963745,99,,,,1500.0,1500.0,1250.0,1500
2.0464048385620117,100,,,,1500.0,1500.0,1250.0,1500
2.067060947418213,101,,,,1500.0,1500.0,1250.0,1500
2.087709903717041,102,,,,1500.0,1500.0,1250.0,1500
2.108361005783081,103,,,,1500.0,1500.0,1250.0,1500
2.1290249824523926,104,,,,1500.0,1500.0,1250.0,1500
2.1496779918670654,105,,,,1500.0,1500.0,1250.0,1500
2.1703338623046875,106,,,,1500.0,1500.0,1250.0,1500
2.1909868717193604,107,,,,1500.0,1500.0,1250.0,1500
2.2116448879241943,108,,,,1500.0,1500.0,1250.0,1500
2.2323899269104004,109,,,,1500.0,1500.0,1250.0,1500
