time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.00023412704467773438,1,,,,1500.0,1490.0,1400.0,1500
0.022024154663085938,2,,,,1500.0,1490.0,1400.0,1500
0.04372906684875488,3,162,56,0.05,1500.2,1530,1415,1500
0.06529998779296875,4,165,49,0.01818181818181818,1500.5,1530,1415,1500
0.08682012557983398,5,167,50,0.011363636363636364,1500.7,1530,1415,1500
0.10831713676452637,6,168,46,0.009615384615384616,1500.8,1530,1415,1500
0.12987995147705078,7,170,50,0.003663003663003663,1501.0,1462.2600732600733,1415,1500
0.151414155960083,8,171,49,0.003105590062111801,1501.0999999999999,1451.111801242236,1415,1500
0.17300915718078613,9,174,49,0.0025,1501.4000000000001,1450,1415,1500
0.19454407691955566,10,177,48,0.0022222222222222222,1501.7,1450,1415,1500
0.21624302864074707,11,179,47,0.0019230769230769232,1501.9000000000001,1450,1415,1500
0.23805499076843262,12,183,46,0.0017391304347826088,1502.3,1450,1415,1500
0.2599070072174072,13,184,45,0.0016025641025641025,1502.4000000000001,1450,1415,1500
0.28166699409484863,14,187,44,0.0014285714285714286,1502.7,1450,1415,1500
0.3036019802093506,15,189,43,0.0014285714285714286,1502.9000000000001,1450,1415,1500
0.3253800868988037,16,190,41,0.0013440860215053765,1503.0,1450,1415,1500
0.34720802307128906,17,192,40,0.001402524544179523,1503.2,1450,1415,1500
0.36918210983276367,18,193,38,0.001466275659824047,1503.3,1450,1415,1500
0.39104509353637695,19,199,35,0.001287001287001287,1503.9000000000001,1450,1415,1500
0.4128530025482178,20,201,34,0.0011904761904761906,1504.0999999999999,1450,1415,1500
0.4347069263458252,21,202,33,0.001142857142857143,1504.2,1450,1415,1500
0.4565000534057617,22,204,32,0.001098901098901099,1504.4000000000001,1450,1415,1500
0.4783329963684082,23,205,31,0.0010683760683760685,1504.5,1450,1415,1500
0.500136137008667,24,207,31,0.0010582010582010583,1504.7,1450,1415,1500
0.5220460891723633,25,208,31,0.00102880658436214,1504.8,1450,1415,1500
0.5439131259918213,26,210,31,0.000949667616334283,1505.0,1450,1415,1500
0.565748929977417,27,211,31,0.0010256410256410256,1505.0999999999999,1450,1415,1500
0.5875570774078369,28,211,31,0.0010683760683760685,1505.0999999999999,1450,1415,1500
0.6093180179595947,29,211,31,0.0010869565217391304,1505.0999999999999,1450,1415,1500
0.6311259269714355,30,211,31,0.0011655011655011655,1505.0999999999999,1450,1415,1500
0.652940034866333,31,211,31,0.0011148272017837235,1505.0999999999999,1450,1415,1500
0.6748471260070801,32,210,31,0.0010869565217391304,1505.0,1450,1415,1500
0.6969020366668701,33,209,31,0.0011655011655011655,1504.9000000000001,1450,1415,1500
0.7187819480895996,34,206,32,0.0010869565217391304,1504.5999999999999,1450,1415,1500
0.7406039237976074,35,205,33,0.0010604453870625664,1504.5,1450,1415,1500
0.7624311447143555,36,203,34,0.0009302325581395349,1504.3,1450,1415,1500
0.7842209339141846,37,201,34,0.0009380863039399625,1504.0999999999999,1450,1415,1500
0.8060779571533203,38,199,36,0.001,1503.9000000000001,1450,1415,1500
0.8278610706329346,39,198,36,0.0009615384615384616,1503.8,1450,1415,1500
0.8496479988098145,40,197,37,0.000949667616334283,1503.7,1450,1415,1500
0.8714010715484619,41,195,38,0.0010256410256410256,1503.5,1450,1415,1500
0.8934080600738525,42,193,39,0.0009746588693957114,1503.3,1450,1415,1500
0.9152450561523438,43,191,40,0.0009746588693957114,1503.0999999999999,1450,1415,1500
0.9370541572570801,44,190,41,0.0009319664492078285,1503.0,1450,1415,1500
0.9588229656219482,45,187,42,0.0011160714285714285,1502.7,1450,1415,1500
0.9806859493255615,46,185,44,0.0011123470522803114,1502.5,1450,1415,1500
1.002573013305664,47,183,46,0.0012345679012345679,1502.3,1450,1415,1500
1.024616003036499,48,181,46,0.0011494252873563218,1502.0999999999999,1450,1415,1500
1.0464420318603516,49,179,47,0.0012345679012345679,1501.9000000000001,1450,1415,1500
1.0683259963989258,50,177,50,0.0015527950310559005,1501.7,1450,1415,1500
1.090162992477417,51,175,50,0.0016666666666666668,1501.5,1450,1415,1500
1.1120691299438477,52,176,53,0.001949317738791423,1501.5999999999999,1450,1415,1500
1.1339080333709717,53,176,52,0.0018148820326678765,1501.5999999999999,1450,1415,1500
1.1559360027313232,54,176,54,0.002232142857142857,1501.5999999999999,1450,1415,1500
1.1777629852294922,55,176,55,0.002232142857142857,1501.5999999999999,1450,1415,1500
1.1995999813079834,56,177,58,0.003787878787878788,1501.7,1464.7575757575758,1415,1500
1.2214770317077637,57,179,56,0.0034965034965034965,1501.9000000000001,1458.93006993007,1415,1500
1.2434000968933105,58,178,59,0.006944444444444444,1501.8,1527.8888888888889,1415,1500
1.265254020690918,59,180,60,0.041666666666666664,1502.0,1530,1415,1500
1.2870731353759766,60,180,60,0.037037037037037035,1502.0,1530,1415,1500
1.308833122253418,61,,,,1500.0,1490.0,1400.0,1500
1.3305721282958984,62,,,,1500.0,1490.0,1400.0,1500
1.3523449897766113,63,,,,1500.0,1490.0,1400.0,1500
1.3741669654846191,64,,,,1500.0,1490.0,1400.0,1500
1.3958311080932617,65,,,,1500.0,1490.0,1400.0,1500
1.4174830913543701,66,,,,1500.0,1490.0,1400.0,1500
1.4391050338745117,67,,,,1500.0,1490.0,1400.0,1500
1.4608030319213867,68,,,,1500.0,1490.0,1400.0,1500
1.4824259281158447,69,,,,1500.0,1490.0,1400.0,1500
1.5041050910949707,70,,,,1500.0,1490.0,1400.0,1500
1.5257160663604736,71,,,,1500.0,1490.0,1400.0,1500
1.547356128692627,72,,,,1500.0,1490.0,1400.0,1500
1.568984031677246,73,,,,1500.0,1490.0,1400.0,1500
1.590644121170044,74,,,,1500.0,1490.0,1400.0,1500
1.612381935119629,75,,,,1500.0,1490.0,1400.0,1500
1.6341681480407715,76,,,,1500.0,1490.0,1400.0,1500
1.6557910442352295,77,,,,1500.0,1490.0,1400.0,1500
1.677427053451538,78,,,,1500.0,1490.0,1400.0,1500
1.6990320682525635,79,,,,1500.0,1490.0,1400.0,1500
1.7207629680633545,80,,,,1500.0,1490.0,1400.0,1500
1.7423789501190186,81,,,,1500.0,1490.0,1400.0,1500
1.7641561031341553,82,198,30,0.04,1503.8,1530,1415,1500
