time,frame,x,y,size_inv,roll,pitch,thrust,yaw
6.890296936035156e-05,1,,,,1500.0,1500.0,1400.0,1500
0.021265029907226562,2,,,,1500.0,1500.0,1400.0,1500
0.04207491874694824,3,,,,1500.0,1500.0,1400.0,1500
0.0627899169921875,4,,,,1500.0,1500.0,1400.0,1500
0.0834810733795166,5,,,,1500.0,1500.0,1400.0,1500
0.10410690307617188,6,,,,1500.0,1500.0,1400.0,1500
0.12471604347229004,7,,,,1500.0,1500.0,1400.0,1500
0.14536309242248535,8,,,,1500.0,1500.0,1400.0,1500
0.16599297523498535,9,,,,1500.0,1500.0,1400.0,1500
0.1866168975830078,10,,,,1500.0,1500.0,1400.0,1500
0.20736408233642578,11,,,,1500.0,1500.0,1400.0,1500
0.2281019687652588,12,,,,1500.0,1500.0,1400.0,1500
0.24884390830993652,13,,,,1500.0,1500.0,1400.0,1500
0.26957106590270996,14,,,,1500.0,1500.0,1400.0,1500
0.29029393196105957,15,,,,1500.0,1500.0,1400.0,1500
0.3110239505767822,16,,,,1500.0,1500.0,1400.0,1500
0.33180689811706543,17,,,,1500.0,1500.0,1400.0,1500
0.3525378704071045,18,,,,1500.0,1500.0,1400.0,1500
0.3732790946960449,19,,,,1500.0,1500.0,1400.0,1500
0.39400506019592285,20,,,,1500.0,1500.0,1400.0,1500
0.41472792625427246,21,,,,1500.0,1500.0,1400.0,1500
0.43544888496398926,22,,,,1500.0,1500.0,1400.0,1500
0.4561738967895508,23,,,,1500.0,1500.0,1400.0,1500
0.4768950939178467,24,,,,1500.0,1500.0,1400.0,1500
0.49762988090515137,25,,,,1500.0,1500.0,1400.0,1500
0.5183589458465576,26,,,,1500.0,1500.0,1400.0,1500
0.539078950881958,27,,,,1500.0,1500.0,1400.0,1500
0.5597999095916748,28,,,,1500.0,1500.0,1400.0,1500
0.5805160999298096,29,,,,1500.0,1500.0,1400.0,1500
0.6012380123138428,30,,,,1500.0,1500.0,1400.0,1500
0.622107982635498,31,229,11,0.05555555555555555,1506.9,1540,1450,1500
0.6430349349975586,32,,,,1500.0,1500.0,1400.0,1500
0.6637909412384033,33,,,,1500.0,1500.0,1400.0,1500
0.6845130920410156,34,,,,1500.0,1500.0,1400.0,1500
0.7052230834960938,35,,,,1500.0,1500.0,1400.0,1500
0.7259418964385986,36,,,,1500.0,1500.0,1400.0,1500
0.7466590404510498,37,,,,1500.0,1500.0,1400.0,1500
0.7673799991607666,38,,,,1500.0,1500.0,1400.0,1500
0.7880969047546387,39,,,,1500.0,1500.0,1400.0,1500
0.8088080883026123,40,,,,1500.0,1500.0,1400.0,1500
0.8295290470123291,41,,,,1500.0,1500.0,1400.0,1500
0.8502459526062012,42,,,,1500.0,1500.0,1400.0,1500
0.8709630966186523,43,,,,1500.0,1500.0,1400.0,1500
0.8917748928070068,44,,,,1500.0,1500.0,1400.0,1500
0.9126029014587402,45,228,11,0.041666666666666664,1506.8,1540,1450,1500
0.933448076248169,46,,,,1500.0,1500.0,1400.0,1500
0.9542009830474854,47,,,,1500.0,1500.0,1400.0,1500
0.9750189781188965,48,231,13,0.023809523809523808,1507.1,1540,1450,1500
0.9958651065826416,49,,,,1500.0,1500.0,1400.0,1500
1.0166199207305908,50,,,,1500.0,1500.0,1400.0,1500
1.0373430252075195,51,,,,1500.0,1500.0,1400.0,1500
1.0580649375915527,52,,,,1500.0,1500.0,1400.0,1500
1.0787889957427979,53,,,,1500.0,1500.0,1400.0,1500
1.0995090007781982,54,,,,1500.0,1500.0,1400.0,1500
1.120236873626709,55,,,,1500.0,1500.0,1400.0,1500
1.1409549713134766,56,,,,1500.0,1500.0,1400.0,1500
1.1617538928985596,57,,,,1500.0,1500.0,1400.0,1500
1.1824750900268555,58,,,,1500.0,1500.0,1400.0,1500
1.2032980918884277,59,230,13,0.03333333333333333,1507.0,1540,1450,1500
1.2241339683532715,60,,,,1500.0,1500.0,1400.0,1500
1.2448968887329102,61,,,,1500.0,1500.0,1400.0,1500
1.2657320499420166,62,230,12,0.03571428571428571,1507.0,1540,1450,1500
1.2866580486297607,63,231,12,0.05,1507.1,1540,1450,1500
1.3074889183044434,64,,,,1500.0,1500.0,1400.0,1500
1.3282430171966553,65,,,,1500.0,1500.0,1400.0,1500
1.349071979522705,66,229,11,0.041666666666666664,1506.9,1540,1450,1500
1.3700120449066162,67,231,12,0.05,1507.1,1540,1450,1500
1.3908319473266602,68,,,,1500.0,1500.0,1400.0,1500
1.4116690158843994,69,,,,1500.0,1500.0,1400.0,1500
1.4324069023132324,70,,,,1500.0,1500.0,1400.0,1500
1.4531359672546387,71,,,,1500.0,1500.0,1400.0,1500
1.4738578796386719,72,,,,1500.0,1500.0,1400.0,1500
1.4946038722991943,73,,,,1500.0,1500.0,1400.0,1500
1.515333890914917,74,,,,1500.0,1500.0,1400.0,1500
1.5360589027404785,75,,,,1500.0,1500.0,1400.0,1500
1.5568768978118896,76,231,13,0.05,1507.1,1540,1450,1500
1.5779399871826172,77,,,,1500.0,1500.0,1400.0,1500
1.5986990928649902,78,,,,1500.0,1500.0,1400.0,1500
1.6195130348205566,79,229,11,0.041666666666666664,1506.9,1540,1450,1500
1.640354871749878,80,,,,1500.0,1500.0,1400.0,1500
1.661125898361206,81,,,,1500.0,1500.0,1400.0,1500
1.6818928718566895,82,,,,1500.0,1500.0,1400.0,1500
1.702620029449463,83,,,,1500.0,1500.0,1400.0,1500
1.7233428955078125,84,,,,1500.0,1500.0,1400.0,1500
1.7440640926361084,85,,,,1500.0,1500.0,1400.0,1500
1.7647840976715088,86,,,,1500.0,1500.0,1400.0,1500
