time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0003581047058105469,1,159,81,0.002403846153846154,1499.0,1490.0,1384.5,1500
0.02205514907836914,2,159,81,0.002403846153846154,1499.0,1490.0,1384.5,1500
0.04345107078552246,3,159,81,0.002403846153846154,1499.0,1490.0,1384.5,1500
0.0647730827331543,4,159,81,0.002403846153846154,1499.0,1490.0,1384.5,1500
0.0861520767211914,5,159,81,0.002564102564102564,1499.0,1493.3653846153845,1384.5,1500
0.10771012306213379,6,159,81,0.002403846153846154,1499.0,1490.0,1384.5,1500
0.1290910243988037,7,159,81,0.002403846153846154,1499.0,1490.0,1384.5,1500
0.1504969596862793,8,159,81,0.0025,1499.0,1492.0192307692307,1384.5,1500
0.1718449592590332,9,159,81,0.002403846153846154,1499.0,1490.0,1384.5,1500
0.19323396682739258,10,159,81,0.002403846153846154,1499.0,1490.0,1384.5,1500
0.21471405029296875,11,159,81,0.002403846153846154,1499.0,1490.0,1384.5,1500
0.23636198043823242,12,157,81,0.002840909090909091,1497.0,1499.1783216783217,1384.5,1500
0.2580399513244629,13,160,81,0.0023148148148148147,1500.0,1488.1303418803418,1384.5,1500
0.27968716621398926,14,160,81,0.0023148148148148147,1500.0,1488.1303418803418,1384.5,1500
0.3013019561767578,15,159,81,0.002403846153846154,1499.0,1490.0,1384.5,1500
0.3229520320892334,16,158,82,0.002717391304347826,1498.0,1496.5844481605352,1384.0,1500
0.34458017349243164,17,160,81,0.0025,1500.0,1492.0192307692307,1384.5,1500
0.3662130832672119,18,160,82,0.002564102564102564,1500.0,1493.3653846153845,1384.0,1500
0.38780808448791504,19,160,82,0.002403846153846154,1500.0,1490.0,1384.0,1500
0.4094369411468506,20,162,82,0.0023148148148148147,1502.0,1488.1303418803418,1384.0,1500
0.4311530590057373,21,163,84,0.0025,1503.0,1492.0192307692307,1383.0,1500
0.4528391361236572,22,164,85,0.0025,1504.0,1492.0192307692307,1382.5,1500
0.4744911193847656,23,164,87,0.0026666666666666666,1504.0,1495.5192307692307,1381.5,1500
0.4961090087890625,24,163,88,0.0025575447570332483,1503.0,1493.227670666929,1381.0,1500
0.5177600383758545,25,165,88,0.0025,1505.0,1492.0192307692307,1381.0,1500
0.5393879413604736,26,165,87,0.002403846153846154,1505.0,1490.0,1381.5,1500
0.5610561370849609,27,165,87,0.002403846153846154,1505.0,1490.0,1381.5,1500
0.5827071666717529,28,164,89,0.002840909090909091,1504.0,1499.1783216783217,1380.5,1500
0.6043381690979004,29,166,90,0.0026041666666666665,1506.0,1494.2067307692307,1380.0,1500
0.6259739398956299,30,166,91,0.003289473684210526,1506.0,1508.5981781376518,1379.5,1500
0.6476590633392334,31,166,92,0.0026041666666666665,1506.0,1494.2067307692307,1379.0,1500
0.6693389415740967,32,166,93,0.0023148148148148147,1506.0,1488.1303418803418,1378.5,1500
0.6909980773925781,33,165,93,0.002717391304347826,1505.0,1496.5844481605352,1378.5,1500
0.712630033493042,34,167,93,0.002840909090909091,1507.0,1499.1783216783217,1378.5,1500
0.7342891693115234,35,167,94,0.0030303030303030303,1507.0,1503.1555944055945,1378.0,1500
0.7559151649475098,36,167,94,0.0030303030303030303,1507.0,1503.1555944055945,1378.0,1500
0.7776041030883789,37,166,92,0.0033333333333333335,1506.0,1509.5192307692307,1379.0,1500
0.799278974533081,38,164,95,0.002840909090909091,1504.0,1499.1783216783217,1377.5,1500
0.8209390640258789,39,166,96,0.0026666666666666666,1506.0,1495.5192307692307,1377.0,1500
0.8426239490509033,40,167,95,0.002840909090909091,1507.0,1499.1783216783217,1377.5,1500
0.8642971515655518,41,164,95,0.002840909090909091,1504.0,1499.1783216783217,1377.5,1500
0.8859100341796875,42,164,95,0.002898550724637681,1504.0,1500.388795986622,1377.5,1500
0.9075889587402344,43,166,95,0.0035087719298245615,1506.0,1510,1377.5,1500
0.9292199611663818,44,165,96,0.0033333333333333335,1505.0,1509.5192307692307,1377.0,1500
0.950890064239502,45,163,96,0.002840909090909091,1503.0,1499.1783216783217,1377.0,1500
0.9725050926208496,46,163,97,0.0030303030303030303,1503.0,1503.1555944055945,1376.5,1500
0.9941511154174805,47,164,96,0.0025,1504.0,1492.0192307692307,1377.0,1500
1.0157830715179443,48,163,95,0.002898550724637681,1503.0,1500.388795986622,1377.5,1500
1.0374751091003418,49,163,94,0.002898550724637681,1503.0,1500.388795986622,1378.0,1500
1.0593810081481934,50,164,94,0.0026666666666666666,1504.0,1495.5192307692307,1378.0,1500
1.0810661315917969,51,163,94,0.002898550724637681,1503.0,1500.388795986622,1378.0,1500
1.1027090549468994,52,164,94,0.0025,1504.0,1492.0192307692307,1378.0,1500
1.1243510246276855,53,162,95,0.0026041666666666665,1502.0,1494.2067307692307,1377.5,1500
1.1459770202636719,54,163,96,0.0025,1503.0,1492.0192307692307,1377.0,1500
1.1676290035247803,55,161,95,0.002898550724637681,1501.0,1500.388795986622,1377.5,1500
1.189296007156372,56,163,95,0.0030303030303030303,1503.0,1503.1555944055945,1377.5,1500
1.2109520435333252,57,162,94,0.0035087719298245615,1502.0,1510,1378.0,1500
1.232530117034912,58,160,93,0.002898550724637681,1500.0,1500.388795986622,1378.5,1500
1.2541849613189697,59,161,93,0.0025,1501.0,1492.0192307692307,1378.5,1500
1.2758021354675293,60,161,93,0.0026666666666666666,1501.0,1495.5192307692307,1378.5,1500
1.2974920272827148,61,160,93,0.002898550724637681,1500.0,1500.388795986622,1378.5,1500
1.319141149520874,62,160,92,0.0035087719298245615,1500.0,1510,1379.0,1500
1.3407340049743652,63,159,91,0.002898550724637681,1499.0,1500.388795986622,1379.5,1500
1.3623600006103516,64,159,90,0.002898550724637681,1499.0,1500.388795986622,1380.0,1500
1.3839991092681885,65,158,90,0.0030303030303030303,1498.0,1503.1555944055945,1380.0,1500
1.4056620597839355,66,158,89,0.0030303030303030303,1498.0,1503.1555944055945,1380.5,1500
1.4277751445770264,67,160,88,0.0026666666666666666,1500.0,1495.5192307692307,1381.0,1500
1.4508421421051025,68,159,88,0.0030303030303030303,1499.0,1503.1555944055945,1381.0,1500
1.4738261699676514,69,158,89,0.002898550724637681,1498.0,1500.388795986622,1380.5,1500
1.4967710971832275,70,157,87,0.003246753246753247,1497.0,1507.701048951049,1381.5,1500
1.5199329853057861,71,157,87,0.0030303030303030303,1497.0,1503.1555944055945,1381.5,1500
1.5430221557617188,72,159,85,0.0037593984962406013,1499.0,1510,1382.5,1500
1.5659480094909668,73,157,84,0.0030303030303030303,1497.0,1503.1555944055945,1383.0,1500
