time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.00026798248291015625,1,,,,1500.0,1490.0,1150.0,1500
0.021922826766967773,2,,,,1500.0,1490.0,1150.0,1500
0.043128013610839844,3,,,,1500.0,1490.0,1150.0,1500
0.06422901153564453,4,,,,1500.0,1490.0,1150.0,1500
0.0853278636932373,5,,,,1500.0,1490.0,1150.0,1500
0.1064448356628418,6,,,,1500.0,1490.0,1150.0,1500
0.1276378631591797,7,,,,1500.0,1490.0,1150.0,1500
0.14899396896362305,8,,,,1500.0,1490.0,1150.0,1500
0.17019987106323242,9,,,,1500.0,1490.0,1150.0,1500
0.1913440227508545,10,,,,1500.0,1490.0,1150.0,1500
0.21259784698486328,11,,,,1500.0,1490.0,1150.0,1500
0.23400282859802246,12,,,,1500.0,1490.0,1150.0,1500
0.2553880214691162,13,,,,1500.0,1490.0,1150.0,1500
0.2767658233642578,14,,,,1500.0,1490.0,1150.0,1500
0.29818081855773926,15,,,,1500.0,1490.0,1150.0,1500
0.3195810317993164,16,,,,1500.0,1490.0,1150.0,1500
0.34098196029663086,17,,,,1500.0,1490.0,1150.0,1500
0.3623688220977783,18,,,,1500.0,1490.0,1150.0,1500
0.3837418556213379,19,,,,1500.0,1490.0,1150.0,1500
0.40511202812194824,20,,,,1500.0,1490.0,1150.0,1500
0.426494836807251,21,,,,1500.0,1490.0,1150.0,1500
0.4479539394378662,22,,,,1500.0,1490.0,1150.0,1500
0.46942687034606934,23,,,,1500.0,1490.0,1150.0,1500
0.4908030033111572,24,,,,1500.0,1490.0,1150.0,1500
0.5121738910675049,25,,,,1500.0,1490.0,1150.0,1500
0.5335240364074707,26,,,,1500.0,1490.0,1150.0,1500
0.554893970489502,27,,,,1500.0,1490.0,1150.0,1500
0.5762438774108887,28,,,,1500.0,1490.0,1150.0,1500
0.5976529121398926,29,,,,1500.0,1490.0,1150.0,1500
0.6190869808197021,30,,,,1500.0,1490.0,1150.0,1500
0.6404650211334229,31,,,,1500.0,1490.0,1150.0,1500
0.6618640422821045,32,,,,1500.0,1490.0,1150.0,1500
0.6832399368286133,33,,,,1500.0,1490.0,1150.0,1500
0.7046208381652832,34,,,,1500.0,1490.0,1150.0,1500
0.7259998321533203,35,,,,1500.0,1490.0,1150.0,1500
0.7473769187927246,36,,,,1500.0,1490.0,1150.0,1500
0.768744945526123,37,,,,1500.0,1490.0,1150.0,1500
0.7901320457458496,38,,,,1500.0,1490.0,1150.0,1500
0.8115320205688477,39,,,,1500.0,1490.0,1150.0,1500
0.8329319953918457,40,,,,1500.0,1490.0,1150.0,1500
0.854334831237793,41,,,,1500.0,1490.0,1150.0,1500
0.8757359981536865,42,,,,1500.0,1490.0,1150.0,1500
0.8971199989318848,43,,,,1500.0,1490.0,1150.0,1500
0.9184739589691162,44,,,,1500.0,1490.0,1150.0,1500
0.9398388862609863,45,,,,1500.0,1490.0,1150.0,1500
0.9612100124359131,46,,,,1500.0,1490.0,1150.0,1500
0.9825890064239502,47,,,,1500.0,1490.0,1150.0,1500
1.0039558410644531,48,,,,1500.0,1490.0,1150.0,1500
1.025317907333374,49,,,,1500.0,1490.0,1150.0,1500
1.046679973602295,50,,,,1500.0,1490.0,1150.0,1500
1.068126916885376,51,,,,1500.0,1490.0,1150.0,1500
1.0896148681640625,52,,,,1500.0,1490.0,1150.0,1500
1.1110029220581055,53,,,,1500.0,1490.0,1150.0,1500
1.132369041442871,54,,,,1500.0,1490.0,1150.0,1500
1.1537408828735352,55,,,,1500.0,1490.0,1150.0,1500
1.1751599311828613,56,,,,1500.0,1490.0,1150.0,1500
1.196558952331543,57,,,,1500.0,1490.0,1150.0,1500
1.218005895614624,58,,,,1500.0,1490.0,1150.0,1500
1.2394590377807617,59,,,,1500.0,1490.0,1150.0,1500
1.2608418464660645,60,,,,1500.0,1490.0,1150.0,1500
1.2822139263153076,61,,,,1500.0,1490.0,1150.0,1500
1.303576946258545,62,,,,1500.0,1490.0,1150.0,1500
1.3249540328979492,63,,,,1500.0,1490.0,1150.0,1500
1.3463289737701416,64,,,,1500.0,1490.0,1150.0,1500
1.3677270412445068,65,,,,1500.0,1490.0,1150.0,1500
1.3892109394073486,66,,,,1500.0,1490.0,1150.0,1500
1.4106018543243408,67,,,,1500.0,1490.0,1150.0,1500
1.4319748878479004,68,,,,1500.0,1490.0,1150.0,1500
1.4533329010009766,69,,,,1500.0,1490.0,1150.0,1500
1.4747140407562256,70,,,,1500.0,1490.0,1150.0,1500
1.4960899353027344,71,,,,1500.0,1490.0,1150.0,1500
1.5175518989562988,72,132,99,0.022727272727272728,1497.3399999999999,1500,1150.25,1500
1.5391478538513184,73,,,,1500.1400000000001,1500,1150.0,1500
1.5604989528656006,74,,,,1500.1400000000001,1500,1150.0,1500
1.581840991973877,75,,,,1500.1400000000001,1500,1150.0,1500
1.6031548976898193,76,,,,1500.1400000000001,1500,1150.0,1500
1.6244869232177734,77,,,,1498.46,1500,1150.0,1500
1.646064043045044,78,,,,1498.46,1500,1150.0,1500
1.667409896850586,79,,,,1498.46,1500,1150.0,1500
1.6887338161468506,80,,,,1498.46,1500,1150.0,1500
1.710068941116333,81,,,,1498.46,1500,1150.0,1500
1.7314050197601318,82,,,,1500.0,1490.0,1150.0,1500
1.7527790069580078,83,,,,1500.0,1490.0,1150.0,1500
1.7741830348968506,84,,,,1500.0,1490.0,1150.0,1500
1.795569896697998,85,,,,1500.0,1490.0,1150.0,1500
1.816946029663086,86,,,,1500.0,1490.0,1150.0,1500
1.8383209705352783,87,,,,1500.0,1490.0,1150.0,1500
1.8597240447998047,88,,,,1500.0,1490.0,1150.0,1500
1.881108045578003,89,,,,1500.0,1490.0,1150.0,1500
1.902472972869873,90,,,,1500.0,1490.0,1150.0,1500
1.9238619804382324,91,,,,1500.0,1490.0,1150.0,1500
1.9452450275421143,92,,,,1500.0,1490.0,1150.0,1500
1.9666168689727783,93,,,,1500.0,1490.0,1150.0,1500
1.9880359172821045,94,,,,1500.0,1490.0,1150.0,1500
2.009464979171753,95,,,,1500.0,1490.0,1150.0,1500
2.030834913253784,96,,,,1500.0,1490.0,1150.0,1500
2.0521929264068604,97,,,,1500.0,1490.0,1150.0,1500
2.073560953140259,98,,,,1500.0,1490.0,1150.0,1500
2.0949349403381348,99,,,,1500.0,1490.0,1150.0,1500
2.116292953491211,100,,,,1500.0,1490.0,1150.0,1500
2.1376399993896484,101,,,,1500.0,1490.0,1150.0,1500
2.1591548919677734,102,,,,1500.0,1490.0,1150.0,1500
2.1805648803710938,103,,,,1500.0,1490.0,1150.0,1500
2.2020058631896973,104,,,,1500.0,1490.0,1150.0,1500
2.2234928607940674,105,,,,1500.0,1490.0,1150.0,1500
2.244870901107788,106,,,,1500.0,1490.0,1150.0,1500
2.266235828399658,107,,,,1500.0,1490.0,1150.0,1500
2.287605047225952,108,,,,1500.0,1490.0,1150.0,1500
2.309271812438965,109,,,,1500.0,1490.0,1150.0,1500
2.3306918144226074,110,,,,1500.0,1490.0,1150.0,1500
2.3520689010620117,111,,,,1500.0,1490.0,1150.0,1500
2.3734660148620605,112,,,,1500.0,1490.0,1150.0,1500
