time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0.0002999305725097656,1,172,69,0.007936507936507936,1501.2,1518.0112044817927,1385,1500
0.022344112396240234,2,171,69,0.006535947712418301,1501.1,1490.0,1385,1500
0.044085025787353516,3,172,69,0.007936507936507936,1501.2,1518.0112044817927,1385,1500
0.06565999984741211,4,172,69,0.007936507936507936,1501.2,1518.0112044817927,1385,1500
0.08725094795227051,5,172,69,0.007936507936507936,1501.2,1518.0112044817927,1385,1500
0.10881304740905762,6,172,69,0.007936507936507936,1501.2,1518.0112044817927,1385,1500
0.1303110122680664,7,172,69,0.007936507936507936,1501.2,1518.0112044817927,1385,1500
0.15181612968444824,8,171,69,0.006535947712418301,1501.1,1490.0,1385,1500
0.17324399948120117,9,172,69,0.007936507936507936,1501.2,1518.0112044817927,1385,1500
0.19464993476867676,10,172,69,0.007936507936507936,1501.2,1518.0112044817927,1385,1500
0.21602702140808105,11,171,69,0.006535947712418301,1501.1,1490.0,1385,1500
0.23742914199829102,12,172,69,0.007936507936507936,1501.2,1518.0112044817927,1385,1500
0.25909996032714844,13,171,69,0.006535947712418301,1501.1,1490.0,1385,1500
0.2806971073150635,14,171,69,0.0058823529411764705,1501.1,1476.9281045751634,1385,1500
0.30235910415649414,15,172,69,0.007936507936507936,1501.2,1518.0112044817927,1385,1500
0.3242049217224121,16,171,69,0.006535947712418301,1501.1,1490.0,1385,1500
0.3458089828491211,17,173,68,0.007936507936507936,1501.3,1518.0112044817927,1385,1500
0.3674170970916748,18,172,68,0.006535947712418301,1501.2,1490.0,1385,1500
0.3889920711517334,19,174,67,0.007936507936507936,1501.4,1518.0112044817927,1385,1500
0.4105949401855469,20,173,66,0.0058823529411764705,1501.3,1476.9281045751634,1385,1500
0.43218398094177246,21,173,66,0.006172839506172839,1501.3,1482.7378358750907,1385,1500
0.4539060592651367,22,175,65,0.007936507936507936,1501.5,1518.0112044817927,1385,1500
0.47551393508911133,23,174,65,0.006944444444444444,1501.4,1498.1699346405228,1385,1500
0.49712109565734863,24,175,65,0.007352941176470588,1501.5,1506.3398692810458,1385,1500
0.5187420845031738,25,175,66,0.006944444444444444,1501.5,1498.1699346405228,1385,1500
0.5403280258178711,26,175,67,0.006944444444444444,1501.5,1498.1699346405228,1385,1500
0.5619230270385742,27,177,67,0.007936507936507936,1501.7,1518.0112044817927,1385,1500
0.5836389064788818,28,178,66,0.008928571428571428,1501.8,1530,1385,1500
0.6052141189575195,29,178,66,0.007936507936507936,1501.8,1518.0112044817927,1385,1500
0.6268129348754883,30,178,66,0.007936507936507936,1501.8,1518.0112044817927,1385,1500
0.6484160423278809,31,179,66,0.007407407407407408,1501.9,1507.4291938997821,1385,1500
0.6700451374053955,32,177,65,0.006535947712418301,1501.7,1490.0,1385,1500
0.6916379928588867,33,177,64,0.006535947712418301,1501.7,1490.0,1385,1500
0.7132220268249512,34,179,63,0.008333333333333333,1501.9,1525.9477124183006,1385,1500
0.7348179817199707,35,178,62,0.006944444444444444,1501.8,1498.1699346405228,1385,1500
0.7564089298248291,36,180,65,0.007936507936507936,1502.0,1518.0112044817927,1385,1500
0.7780129909515381,37,180,67,0.007936507936507936,1502.0,1518.0112044817927,1385,1500
0.7996120452880859,38,178,67,0.005555555555555556,1501.8,1470.3921568627452,1385,1500
0.8212170600891113,39,178,67,0.005555555555555556,1501.8,1470.3921568627452,1385,1500
0.8427939414978027,40,179,67,0.007936507936507936,1501.9,1518.0112044817927,1385,1500
0.8643920421600342,41,179,67,0.007936507936507936,1501.9,1518.0112044817927,1385,1500
0.885962963104248,42,178,67,0.006944444444444444,1501.8,1498.1699346405228,1385,1500
0.9075579643249512,43,178,70,0.006944444444444444,1501.8,1498.1699346405228,1385,1500
0.9291329383850098,44,178,73,0.006172839506172839,1501.8,1482.7378358750907,1385,1500
0.9507119655609131,45,178,73,0.0058823529411764705,1501.8,1476.9281045751634,1385,1500
0.9722959995269775,46,177,73,0.006172839506172839,1501.7,1482.7378358750907,1385,1500
0.9941039085388184,47,179,71,0.008928571428571428,1501.9,1530,1385,1500
1.0156331062316895,48,179,71,0.008928571428571428,1501.9,1530,1385,1500
1.0374951362609863,49,179,73,0.007936507936507936,1501.9,1518.0112044817927,1385,1500
1.0591049194335938,50,178,76,0.007936507936507936,1501.8,1518.0112044817927,1385,1500
1.0807130336761475,51,178,77,0.007936507936507936,1501.8,1518.0112044817927,1385,1500
1.1023321151733398,52,177,76,0.006535947712418301,1501.7,1490.0,1385,1500
1.1240360736846924,53,176,73,0.006944444444444444,1501.6,1498.1699346405228,1385,1500
1.1456401348114014,54,178,70,0.008928571428571428,1501.8,1530,1385,1500
1.16715407371521,55,177,70,0.007407407407407408,1501.7,1507.4291938997821,1385,1500
1.1887531280517578,56,177,71,0.008928571428571428,1501.7,1530,1385,1500
1.2102720737457275,57,177,74,0.007936507936507936,1501.7,1518.0112044817927,1385,1500
1.231856107711792,58,177,74,0.007936507936507936,1501.7,1518.0112044817927,1385,1500
1.2535679340362549,59,177,73,0.007936507936507936,1501.7,1518.0112044817927,1385,1500
1.2751960754394531,60,177,70,0.007936507936507936,1501.7,1518.0112044817927,1385,1500
1.2968449592590332,61,177,68,0.006666666666666667,1501.7,1492.6143790849674,1385,1500
1.3184380531311035,62,176,67,0.008928571428571428,1501.6,1530,1385,1500
1.3399629592895508,63,176,67,0.007936507936507936,1501.6,1518.0112044817927,1385,1500
1.3615789413452148,64,176,67,0.008928571428571428,1501.6,1530,1385,1500
1.383094072341919,65,175,68,0.006535947712418301,1501.5,1490.0,1385,1500
1.4046649932861328,66,176,68,0.007936507936507936,1501.6,1518.0112044817927,1385,1500
1.4262499809265137,67,176,67,0.007407407407407408,1501.6,1507.4291938997821,1385,1500
