time,frame,x,y,size_inv,roll,pitch,thrust,yaw
0,1,153,101,0.000474158368895211,1499.3,1480,1198.0,1500
0.05,2,153,104,0.0006049606775559589,1499.3,1481.0496067755596,1192.0,1500
0.1,3,153,99,0.000449842555105713,1499.3,1480,1202.0,1500
0.15000000000000002,4,154,103,0.0005649717514124294,1499.4,1480.6497175141244,1194.0,1500
0.2,5,153,104,0.000576036866359447,1499.3,1480.7603686635944,1192.0,1500
0.25,6,155,101,0.000474158368895211,1499.5,1480,1198.0,1500
0.3,7,155,103,0.0005580357142857143,1499.5,1480.580357142857,1194.0,1500
0.35,8,155,98,0.0006060606060606061,1499.5,1481.060606060606,1204.0,1500
0.39999999999999997,9,166,109,0.001336898395721925,1500.6,1488.3689839572191,1182.0,1500
0.44999999999999996,10,157,105,0.0006858710562414266,1499.7,1481.8587105624142,1190.0,1500
0.49999999999999994,11,158,102,0.0014245014245014246,1499.8,1489.2450142450143,1196.0,1500
0.5499999999999999,12,158,113,0.0017825311942959,1499.8,1492.825311942959,1174.0,1500
0.6,13,166,97,0.0015873015873015873,1500.6,1490.873015873016,1206.0,1500
0.65,14,163,99,0.000980392156862745,1500.3,1484.8039215686274,1202.0,1500
0.7000000000000001,15,159,106,0.0010893246187363835,1499.9,1485.8932461873637,1188.0,1500
0.7500000000000001,16,160,101,0.0006157635467980296,1500.0,1481.1576354679803,1198.0,1500
0.8000000000000002,17,160,99,0.0005649717514124294,1500.0,1480.6497175141244,1202.0,1500
0.8500000000000002,18,159,98,0.0006157635467980296,1499.9,1481.1576354679803,1204.0,1500
0.9000000000000002,19,159,92,0.0008071025020177562,1499.9,1483.0710250201776,1216.0,1500
0.9500000000000003,20,158,100,0.0005945303210463733,1499.8,1480.9453032104636,1200.0,1500
1.0000000000000002,21,159,93,0.0014285714285714286,1499.9,1489.2857142857142,1214.0,1500
1.0500000000000003,22,168,100,0.0009861932938856016,1500.8,1484.861932938856,1200.0,1500
1.1000000000000003,23,142,104,0.011904761904761904,1498.2,1520,1192.0,1500
